timestamp,device,x_window,y_window,z_window,person
0 days 00:00:48.643000,Phone,0.058500005029999996,9.99991000000211e-05,-0.06199999781999999,7
0 days 00:00:48.645000,Phone,0.06720000503,-0.036500000899999975,-0.03169999881999999,7
0 days 00:00:48.646000,Phone,0.09230000502999999,-0.05810000089999999,-0.015599999820000002,7
0 days 00:00:48.706000,Phone,0.09340000502999997,-0.15200000096,0.05620000018000001,7
0 days 00:00:48.707000,Phone,0.07160000623,-0.12770000095999998,0.11500000018000002,7
0 days 00:00:48.708000,Phone,0.05860000642999999,-0.21680000095999996,0.20470000018,7
0 days 00:00:48.766000,Phone,0.060800006029999985,-0.21120000086,0.28159999918,7
0 days 00:00:48.767000,Phone,0.04320000603,-0.19130000045999998,0.3365999989799999,7
0 days 00:00:48.769000,Phone,0.030300006030000003,-0.19710000005999997,0.40229999897999996,7
0 days 00:00:48.825000,Phone,-0.0022999929699999934,-0.18840000095999998,0.42359999898,7
0 days 00:00:48.825000,Phone,-0.010499992969999998,-0.19120000095999998,0.45999999898,7
0 days 00:00:48.826000,Phone,-0.03279999296999999,-0.17600000095999999,0.46989999894999995,7
0 days 00:00:48.886000,Phone,-0.04379999196999998,-0.15330000236000002,0.4730999989499999,7
0 days 00:00:48.887000,Phone,-0.04009999186999998,-0.12860000336,0.4628999999199999,7
0 days 00:00:48.887000,Phone,-0.050299990969999986,-0.10020000435999998,0.44539999992,7
0 days 00:00:48.942000,Phone,-0.03219999196999998,-0.10250000436000001,0.41880000091999997,7
0 days 00:00:48.944000,Phone,-0.014899991769999977,-0.11430000436,0.39760000232,7
0 days 00:00:48.947000,Phone,0.015100008230000026,-0.10520000436000002,0.37480000332,7
0 days 00:00:48.972000,Phone,0.024100007230000043,-0.09860000436,0.35200000332000003,7
0 days 00:00:49.004000,Phone,0.012200007230000032,-0.08520000426000003,0.33150000332000007,7
0 days 00:00:49.004000,Phone,0.021000007330000035,-0.07350000426000003,0.3243000032200001,7
0 days 00:00:49.031000,Phone,0.02220000753000003,-0.05580000526000004,0.31140000322,7
0 days 00:00:49.061000,Phone,0.024100007530000037,-0.05540000526000002,0.2961000032200001,7
0 days 00:00:49.063000,Phone,0.031000007530000043,-0.06120000520000003,0.28410000361999993,7
0 days 00:00:49.092000,Phone,0.02790000853000004,-0.06320000520000002,0.27130000361999995,7
0 days 00:00:49.122000,Phone,0.0039000085300000364,-0.05270000570000003,0.26220000351999995,7
0 days 00:00:49.122000,Phone,-0.013599991069999982,-0.032900005700000026,0.24920000351999996,7
0 days 00:00:49.153000,Phone,-0.0010999910699999794,-0.03500000620000002,0.22940000442,7
0 days 00:00:49.181000,Phone,0.024600008930000025,-0.0742000052,0.19870000641999996,7
0 days 00:00:49.215000,Phone,0.037400007930000014,-0.12860000319999998,0.15920000641999998,7
0 days 00:00:49.215000,Phone,0.03160000893000001,-0.1907000022,0.11760000842,7
0 days 00:00:49.272000,Phone,0.015000008929999998,-0.25830000219999993,0.08160000842000002,7
0 days 00:00:49.275000,Phone,0.009000007930000012,-0.3040000022,0.06560000902000002,7
0 days 00:00:49.278000,Phone,0.010200007930000024,-0.3226000012,0.054200009020000044,7
0 days 00:00:49.300000,Phone,-0.005399991029999988,-0.32690000020000004,0.05150000901999999,7
0 days 00:00:49.332000,Phone,-0.03399998972999998,-0.32010000020000007,0.053100009020000026,7
0 days 00:00:49.335000,Phone,-0.06899998672999999,-0.29840000014,0.06700000902000001,7
0 days 00:00:49.393000,Phone,-0.10949998572999997,-0.27710000014,0.08350000702,7
0 days 00:00:49.396000,Phone,-0.14779998542999997,-0.20850000054000006,0.10790000701999998,7
0 days 00:00:49.397000,Phone,-0.17009998542999993,-0.2031000009400001,0.10190000762000001,7
0 days 00:00:49.455000,Phone,-0.15779998523000002,-0.1651000009400001,0.07400000781999999,7
0 days 00:00:49.455000,Phone,-0.15399998523,-0.14140000094,0.04340000782000002,7
0 days 00:00:49.459000,Phone,-0.14329998522999998,-0.13700000094,-0.011099991179999985,7
0 days 00:00:49.514000,Phone,-0.11629998522999996,-0.12250000193999998,-0.03989999117999999,7
0 days 00:00:49.514000,Phone,-0.10369998542999999,-0.10850000203999997,-0.05899999117999998,7
0 days 00:00:49.515000,Phone,-0.06719998642999998,-0.10550000199999998,-0.08619999117999998,7
0 days 00:00:49.575000,Phone,-0.03459998643,-0.07210000199999998,-0.14189999111999999,7
0 days 00:00:49.577000,Phone,-0.02909998642999999,-0.040000003999999964,-0.17919999111999999,7
0 days 00:00:49.578000,Phone,-0.022999986429999994,-0.02060000399999997,-0.22199999131999998,7
0 days 00:00:49.635000,Phone,-0.011599986429999994,-0.008700005000000002,-0.25089998972,7
0 days 00:00:49.638000,Phone,0.005800013570000023,-0.004500003999999999,-0.27519998972000004,7
0 days 00:00:49.639000,Phone,0.02070001277000002,-0.009500004000000022,-0.29099999002000004,7
0 days 00:00:49.662000,Phone,0.03770001287,-0.014400004200000014,-0.30009998902,7
0 days 00:00:49.693000,Phone,0.06030001287000001,-0.008800004200000001,-0.30449998902000003,7
0 days 00:00:49.694000,Phone,0.08250001187,-0.004600004600000023,-0.30659998901999996,7
0 days 00:00:49.755000,Phone,0.10560001187000001,-0.0068000045999999995,-0.30669998922,7
0 days 00:00:49.757000,Phone,0.14390001186999998,-0.0528000016,-0.28509998921999996,7
0 days 00:00:49.759000,Phone,0.17560000987000002,-0.10169999959999997,-0.2672999892199999,7
0 days 00:00:49.815000,Phone,0.20770000987,-0.07879999959999999,-0.24379998981999995,7
0 days 00:00:49.816000,Phone,0.25440000787,-0.056199999599999995,-0.21849998971999998,7
0 days 00:00:49.818000,Phone,0.27120000757,-0.059699999430000004,-0.19519998971999994,7
0 days 00:00:49.840000,Phone,0.32600000717,-0.05599999973000001,-0.16709998981999996,7
0 days 00:00:49.902000,Phone,0.35070000707,-0.05439999973000001,-0.15739998985999992,7
0 days 00:00:49.903000,Phone,0.38350000707,-0.047899999730000004,-0.12809998985999996,7
0 days 00:00:49.908000,Phone,0.36890000707,-0.04500000013000003,-0.12549998985999994,7
0 days 00:00:49.911000,Phone,0.32790000907,-0.02570000013000005,-0.09789999225999997,7
0 days 00:00:49.930000,Phone,0.29290001006999994,-0.01420000003000005,-0.07619999255999998,7
0 days 00:00:49.960000,Phone,0.25280001006999997,0.004299998969999979,-0.041999992559999956,7
0 days 00:00:49.990000,Phone,0.22230001007,0.024099997769999958,-0.005299992559999964,7
0 days 00:00:49.992000,Phone,0.19740001006999996,0.044699997769999965,0.026900005440000044,7
0 days 00:00:50.022000,Phone,0.17860001007000004,0.06319999776999996,0.04860000534000006,7
0 days 00:00:50.053000,Phone,0.18370001007,0.08179999776999997,0.04360000534000005,7
0 days 00:00:50.054000,Phone,0.18520001006999998,0.10529999776999997,0.042400005440000055,7
0 days 00:00:50.116000,Phone,0.18970000907000004,0.14849999676999995,-0.0005999945599999664,7
0 days 00:00:50.118000,Phone,0.20000000927000003,0.17489999476999996,-0.01879999455999998,7
0 days 00:00:50.118000,Phone,0.20620000927000004,0.22119999136999996,-0.07599999156,7
0 days 00:00:50.171000,Phone,0.23880000927000006,0.23149999137,-0.13779999156,7
0 days 00:00:50.174000,Phone,0.27790000923,0.23149999136999994,-0.18469999156,7
0 days 00:00:50.175000,Phone,0.29890000723000004,0.23849998936999994,-0.20969998952000002,7
0 days 00:00:50.200000,Phone,0.31540000523000006,0.26249998736999997,-0.24279998952,7
0 days 00:00:50.233000,Phone,0.30960000526000003,0.27669998736999996,-0.25339998912,7
0 days 00:00:50.236000,Phone,0.32160000526,0.30539998737,-0.26859998912,7
0 days 00:00:50.293000,Phone,0.31440000526,0.29699998736999994,-0.27579998912,7
0 days 00:00:50.294000,Phone,0.32560000526000005,0.25709998937,-0.26189998922,7
0 days 00:00:50.296000,Phone,0.33860000526,0.22289998937,-0.24909998921999998,7
0 days 00:00:50.322000,Phone,0.35830000526000005,0.17109999037,-0.21429998922,7
0 days 00:00:50.384000,Phone,0.38310000486000007,0.13729999007000002,-0.17159998922,7
0 days 00:00:50.385000,Phone,0.3969000048600001,0.10949999006999997,-0.13499998921999998,7
0 days 00:00:50.385000,Phone,0.4016000048600001,0.06199999157,-0.10279998951999998,7
0 days 00:00:50.413000,Phone,0.40850000486000004,0.005899992570000015,-0.08489998952000001,7
0 days 00:00:50.421000,Phone,0.41760000286,-0.06310000743,-0.06789998981999999,7
0 days 00:00:50.479000,Phone,0.4347000028600001,-0.10600000743000003,-0.05899998982000001,7
0 days 00:00:50.481000,Phone,0.44470000186,-0.10610000743,-0.04249998982000002,7
0 days 00:00:50.481000,Phone,0.42400000186,-0.09870000643000001,-0.03309999002000003,7
0 days 00:00:50.533000,Phone,0.40930000205999995,-0.06860000643000001,-0.03229998972000004,7
0 days 00:00:50.535000,Phone,0.37220000206000003,-0.004400008430000004,-0.03399998972000005,7
0 days 00:00:50.538000,Phone,0.32040000306000005,0.06609999156999999,-0.01639998872000005,7
0 days 00:00:50.594000,Phone,0.24860000306,0.12189999156999999,0.003500011679999966,7
0 days 00:00:50.598000,Phone,0.18530000605999997,0.15419999157,0.023200011679999955,7
0 days 00:00:50.598000,Phone,0.12330000606000002,0.17189999157000002,0.02980001167999998,7
0 days 00:00:50.653000,Phone,0.06470000606000001,0.18449999057000002,0.03050001167999996,7
0 days 00:00:50.660000,Phone,0.009100006060000037,0.23979999057,0.010300012679999991,7
0 days 00:00:50.661000,Phone,-0.04489999393999999,0.26269999057000004,0.00010001317999997927,7
0 days 00:00:50.713000,Phone,-0.06109999393999998,0.34649999056999997,-0.06949998642000002,7
0 days 00:00:50.717000,Phone,-0.03859999514000001,0.30659999057,-0.14049998441999997,7
0 days 00:00:50.721000,Phone,-0.03529999514,0.37639999056999995,-0.24329998342000003,7
0 days 00:00:50.741000,Phone,-0.02409999574,0.35639999057,-0.32799998342,7
0 days 00:00:50.804000,Phone,0.039100001259999996,0.32029999056999997,-0.39189998342000004,7
0 days 00:00:50.808000,Phone,0.07540000126,0.3058999905699999,-0.47459998142000004,7
0 days 00:00:50.808000,Phone,0.12700000126,0.27879999157,-0.5081999804199999,7
0 days 00:00:50.867000,Phone,0.13580000126000003,0.25619999157,-0.5413999804199999,7
0 days 00:00:50.868000,Phone,0.17090000026,0.23049999156999998,-0.5604999803899999,7
0 days 00:00:50.869000,Phone,0.20589999926000002,0.17439999197,-0.5412999803899999,7
0 days 00:00:50.894000,Phone,0.21569999886000002,0.10479999296999995,-0.5075999823599999,7
0 days 00:00:50.894000,Phone,0.19669999785999998,0.08209999397,-0.47469998235999994,7
0 days 00:00:50.954000,Phone,0.16269999785999997,0.09089999496999997,-0.4281999843599999,7
0 days 00:00:50.956000,Phone,0.17509999736,0.10719999396999999,-0.3814999847599999,7
0 days 00:00:50.956000,Phone,0.15509999736,0.13429999296999995,-0.32239998575999995,7
0 days 00:00:50.990000,Phone,0.18419999636000003,0.14729999297,-0.29129998576,7
0 days 00:00:50.992000,Phone,0.18329999636000005,0.16499999287,-0.27449998576,7
0 days 00:00:51.020000,Phone,0.16009999626000002,0.17759999287000003,-0.27579998475999995,7
0 days 00:00:51.053000,Phone,0.13919999725999999,0.18709999287,-0.28149998476,7
0 days 00:00:51.053000,Phone,0.11029999726,0.20309999287000002,-0.2930999837599999,7
0 days 00:00:51.087000,Phone,0.11129999726000003,0.20769999261000002,-0.29619998415999993,7
0 days 00:00:51.143000,Phone,0.12829999626,0.20649999261000004,-0.29699998416,7
0 days 00:00:51.144000,Phone,0.14549999626000001,0.21379999191000004,-0.29789998416,7
0 days 00:00:51.144000,Phone,0.16019999626,0.20359999151000008,-0.29179998415999997,7
0 days 00:00:51.172000,Phone,0.15759999626,0.21279999101000002,-0.28529998516000005,7
0 days 00:00:51.176000,Phone,0.16199999526,0.23339998971000003,-0.27559998616000003,7
0 days 00:00:51.202000,Phone,0.18129999526,0.27409998771000005,-0.25319998615999995,7
0 days 00:00:51.232000,Phone,0.21779999326000002,0.32329998771000007,-0.23039998816,7
0 days 00:00:51.238000,Phone,0.26669999326000005,0.36649998771000014,-0.20599998816000004,7
0 days 00:00:51.261000,Phone,0.30709999326,0.38049998771000004,-0.19139998916,7
0 days 00:00:51.325000,Phone,0.3131999932599999,0.36409998771000013,-0.13949998915999998,7
0 days 00:00:51.325000,Phone,0.33449999196,0.3385999877100001,-0.12469998916,7
0 days 00:00:51.329000,Phone,0.36609998996000004,0.3087999877100001,-0.11929998916000001,7
0 days 00:00:51.355000,Phone,0.37059998896,0.24389998771000002,-0.10179998916000002,7
0 days 00:00:51.362000,Phone,0.37099998895999997,0.19339998971000008,-0.06899998916000002,7
0 days 00:00:51.380000,Phone,0.34389999065999993,0.18039999011000007,-0.054199989160000024,7
0 days 00:00:51.411000,Phone,0.31889999065999997,0.16529999031000003,-0.052299990160000025,7
0 days 00:00:51.413000,Phone,0.31789999065999996,0.14659999031,-0.04539999016000002,7
0 days 00:00:51.442000,Phone,0.3497999876599999,0.12879999031000003,-0.02689999016000004,7
0 days 00:00:51.472000,Phone,0.37209998666,0.15139999031000007,0.0013000088399999798,7
0 days 00:00:51.473000,Phone,0.36369998695999994,0.17739999031,0.018200008739999975,7
0 days 00:00:51.535000,Phone,0.31559998716,0.20389999041000004,0.028900008939999982,7
0 days 00:00:51.540000,Phone,0.27229998716000003,0.23349999037,0.04340000894000001,7
0 days 00:00:51.546000,Phone,0.19449998916000003,0.22959998936999998,0.09610000903999996,7
0 days 00:00:51.561000,Phone,0.13949998915999998,0.22139999136999997,0.13470000904,7
0 days 00:00:51.593000,Phone,0.09409999015999998,0.22209999137,0.17900000914000003,7
0 days 00:00:51.605000,Phone,0.051699990160000014,0.22099999337,0.21130000724000006,7
0 days 00:00:51.621000,Phone,0.01869999066,0.22639999337,0.24440000724,7
0 days 00:00:51.651000,Phone,-0.008800008340000021,0.22809999437000003,0.26310000724000004,7
0 days 00:00:51.651000,Phone,-0.030100008240000004,0.22159999457000001,0.27930000624,7
0 days 00:00:51.681000,Phone,-0.04990000804000002,0.19799999457000003,0.29920000604,7
0 days 00:00:51.713000,Phone,-0.06200000704000001,0.16539999497000005,0.31130000603999997,7
0 days 00:00:51.715000,Phone,-0.06240000744000002,0.13959999496999997,0.30700000623999996,7
0 days 00:00:51.741000,Phone,-0.06660000744,0.15899999197,0.26500000624,7
0 days 00:00:51.772000,Phone,-0.07010000644000006,0.17319998996999997,0.22770000624000006,7
0 days 00:00:51.773000,Phone,-0.07830000644000006,0.12539998997000004,0.19120000724000005,7
0 days 00:00:51.801000,Phone,-0.10600000474000006,0.08899998996999996,0.15350000724,7
0 days 00:00:51.865000,Phone,-0.11420000438000003,0.06789998999999998,0.13360000724,7
0 days 00:00:51.865000,Phone,-0.16060000458000004,0.06319999049999997,0.10140000724000002,7
0 days 00:00:51.875000,Phone,-0.16830000458000005,0.03889999149999998,0.14420000723999998,7
0 days 00:00:51.921000,Phone,-0.18280000658000006,0.01959999149999999,0.14920000724000002,7
0 days 00:00:51.924000,Phone,-0.12720000658,0.011299991900000004,0.12010000724000001,7
0 days 00:00:51.925000,Phone,-0.07100000758000002,-0.006900008100000001,0.12140000724,7
0 days 00:00:51.954000,Phone,-0.05140000758000001,-0.0306000081,0.09680000753999998,7
0 days 00:00:51.954000,Phone,0.030199992419999936,-0.0867000071,0.06390000753999998,7
0 days 00:00:51.981000,Phone,0.035099992419999976,-0.0995000063,0.040200007540000006,7
0 days 00:00:52.013000,Phone,0.047699992419999934,-0.11450000629999998,0.02550000754,7
0 days 00:00:52.014000,Phone,0.03699999271999996,-0.0980000063,0.013300008640000005,7
0 days 00:00:52.043000,Phone,0.004599992719999913,-0.08140000830000002,0.0014000086400000034,7
0 days 00:00:52.105000,Phone,-0.028900006280000064,-0.07240000930000001,-0.00419999106,7
0 days 00:00:52.108000,Phone,-0.06530000528000009,-0.0786000083,-0.013899990059999996,7
0 days 00:00:52.109000,Phone,-0.10170000528000007,-0.0808000073,-0.017799990059999986,7
0 days 00:00:52.165000,Phone,-0.14170000328000007,-0.06010000890000002,-0.015099990059999992,7
0 days 00:00:52.171000,Phone,-0.15960000328000004,-0.03000000990000002,-0.012999990060000004,7
0 days 00:00:52.173000,Phone,-0.18390000324000003,0.02299999009999998,-0.0014999900600000083,7
0 days 00:00:52.185000,Phone,-0.17350000334000007,0.046799990159999985,-0.0009999901000000107,7
0 days 00:00:52.223000,Phone,-0.15900000354000002,0.05999999015999997,0.01840000889999998,7
0 days 00:00:52.224000,Phone,-0.15330000353999998,0.07079999015999995,0.03880000849999998,7
0 days 00:00:52.252000,Phone,-0.14780000374,0.07389999015999994,0.06620000849999996,7
0 days 00:00:52.254000,Phone,-0.15310000374000002,0.05419999015999997,0.08750000749999998,7
0 days 00:00:52.282000,Phone,-0.16660000384,0.02889999015999997,0.09330000759999997,7
0 days 00:00:52.345000,Phone,-0.18200000383999998,-0.0065000098400000185,0.06790000759999999,7
0 days 00:00:52.345000,Phone,-0.20660000384,-0.061100010840000024,0.033000007599999985,7
0 days 00:00:52.352000,Phone,-0.22770000384000003,-0.12340000754,-0.0076999924000000055,7
0 days 00:00:52.404000,Phone,-0.21000000384000003,-0.15710000754,-0.0514999924,7
0 days 00:00:52.404000,Phone,-0.18330000384,-0.14620000814,-0.0903999924,7
0 days 00:00:52.406000,Phone,-0.16590000364000002,-0.09910000813999999,-0.11989999239999997,7
0 days 00:00:52.433000,Phone,-0.15660000363999999,-0.037500008139999985,-0.14189999239999998,7
0 days 00:00:52.433000,Phone,-0.15660000364000004,0.03319999185999998,-0.1568999924,7
0 days 00:00:52.463000,Phone,-0.16700000364,0.07239998885999997,-0.17489999239999998,7
0 days 00:00:52.523000,Phone,-0.17530000363999998,0.13199998785999997,-0.1854999918,7
0 days 00:00:52.525000,Phone,-0.17560000263999995,0.15979998785999996,-0.17769999209999998,7
0 days 00:00:52.529000,Phone,-0.17440000264,0.17519998985999993,-0.15689999249999997,7
0 days 00:00:52.582000,Phone,-0.17250000163999996,0.16989998985999996,-0.13349999350000002,7
0 days 00:00:52.587000,Phone,-0.15660000164,0.13279998985999997,-0.11999999390000003,7
0 days 00:00:52.587000,Phone,-0.12200000264000002,0.06819998985999996,-0.10849999390000002,7
0 days 00:00:52.643000,Phone,-0.10200000264,0.00799998985999998,-0.113399994,7
0 days 00:00:52.645000,Phone,-0.09850000064000002,-0.04950000914000002,-0.10529999400000001,7
0 days 00:00:52.648000,Phone,-0.06330000067000002,-0.07290000894000001,-0.059199993999999985,7
0 days 00:00:52.703000,Phone,-0.028200000669999996,-0.09910000894000001,-0.026799994499999986,7
