timestamp,device,x_window,y_window,z_window,person
0 days 00:01:22.024000,Phone,-0.026600016800000067,0.06739998996000002,-0.04949999064000003,8
0 days 00:01:22.026000,Phone,0.06379997819999993,-0.007900006639999983,-0.058899990740000054,8
0 days 00:01:22.026000,Phone,0.1567999762,-0.05980000703999999,-0.06939999074000003,8
0 days 00:01:22.073000,Phone,0.2200999732,-0.14140000704,-0.07979999074000008,8
0 days 00:01:22.075000,Phone,0.2663999732,-0.21660000604000001,-0.08789998974000003,8
0 days 00:01:22.103000,Phone,0.3005999711999999,-0.27100000304,-0.08449998874000006,8
0 days 00:01:22.107000,Phone,0.3011999712,-0.30650000204000005,-0.06459998874000006,8
0 days 00:01:22.166000,Phone,0.28179997219999997,-0.31710000204000005,-0.03799998874000006,8
0 days 00:01:22.168000,Phone,0.20829997219999996,-0.26000000204,-0.013499988740000001,8
0 days 00:01:22.170000,Phone,-0.011000017800000077,-0.11290000204000007,-0.0005999887400000591,8
0 days 00:01:22.194000,Phone,-0.09520000780000006,-0.05210000204000005,0.041800011260000006,8
0 days 00:01:22.224000,Phone,-0.11820000640000007,-0.03560000204000007,0.04200001325999998,8
0 days 00:01:22.227000,Phone,-0.09520000640000005,-0.04420000204000006,0.04370001306,8
0 days 00:01:22.288000,Phone,-0.05700000840000006,-0.048800002070000056,0.020300011059999967,8
0 days 00:01:22.290000,Phone,-0.06340000640000007,-0.03620000307000004,-0.014899988940000003,8
0 days 00:01:22.291000,Phone,-0.14330000640000004,-0.012000006070000046,0.05000001105999998,8
0 days 00:01:22.313000,Phone,-0.17480000540000007,0.020099993929999962,0.19130001105999997,8
0 days 00:01:22.377000,Phone,-0.06950000540000004,-0.0008000050700000672,0.17170001405999996,8
0 days 00:01:22.378000,Phone,0.052399994599999944,-0.042400001070000054,0.14050001406,8
0 days 00:01:22.382000,Phone,0.11829999459999999,-0.05990000007000005,0.03900001406,8
0 days 00:01:22.388000,Phone,0.12189999459999994,-0.05740000007,0.008600014259999981,8
0 days 00:01:22.435000,Phone,0.05669999459999993,-0.049300000370000034,0.01920001445999997,8
0 days 00:01:22.436000,Phone,0.006399994599999954,-0.01980000137000001,0.02270001465999997,8
0 days 00:01:22.462000,Phone,-0.024900003100000047,0.012799998629999977,0.042600012659999964,8
0 days 00:01:22.467000,Phone,-0.07400000210000003,0.036499998630000044,0.06880001265999995,8
0 days 00:01:22.493000,Phone,-0.1299999981,0.048099998930000006,0.07380001266000001,8
0 days 00:01:22.525000,Phone,-0.18989999610000002,0.05499999893,0.08080001262999997,8
0 days 00:01:22.589000,Phone,-0.23629999510000005,0.06059999892999999,0.07440001272999992,8
0 days 00:01:22.589000,Phone,-0.25779999509999996,0.06109999903000004,0.04790001272999991,8
0 days 00:01:22.589000,Phone,-0.2581999952,0.05849999913000001,0.010100014729999924,8
0 days 00:01:22.599000,Phone,-0.19799999819999997,0.03139999912999998,-0.03729998227000005,8
0 days 00:01:22.645000,Phone,-0.06159999819999999,-0.011199997870000002,-0.07719998327000008,8
0 days 00:01:22.648000,Phone,0.0544000018,-0.04169999587000001,-0.09199998327000009,8
0 days 00:01:22.648000,Phone,0.09800000179999997,-0.04559999587000001,-0.0840999832700001,8
0 days 00:01:22.678000,Phone,0.08280000280000001,-0.03259999587000003,-0.05959998327000005,8
0 days 00:01:22.738000,Phone,0.03790000579999996,-0.014399997870000006,-0.018799983270000053,8
0 days 00:01:22.741000,Phone,-0.010099992200000045,-0.010199997870000059,0.03300001672999995,8
0 days 00:01:22.743000,Phone,-0.04549999220000005,-0.025399996870000024,0.10960001573,8
0 days 00:01:22.796000,Phone,-0.06679999220000002,-0.14089999687000002,-0.017599975270000064,8
0 days 00:01:22.796000,Phone,-0.17519999220000002,-0.13789999787000004,0.05740002072999997,8
0 days 00:01:22.796000,Phone,-0.18709999220000004,-0.18209999787,0.05650002172999998,8
0 days 00:01:22.859000,Phone,-0.30539998220000003,-0.12979999787000004,0.12530002173000002,8
0 days 00:01:22.860000,Phone,-0.40479998019999996,-0.07589999787000003,0.1721000217299999,8
0 days 00:01:22.864000,Phone,-0.4435999792,-0.024799999870000124,0.19470002172999998,8
0 days 00:01:22.916000,Phone,-0.43119997919999997,0.028400000129999964,0.21780002173,8
0 days 00:01:22.919000,Phone,-0.39249997919999996,0.016500000129999904,0.23830002053,8
0 days 00:01:22.919000,Phone,-0.3597999792,0.03950000012999996,0.25690002023,8
0 days 00:01:22.975000,Phone,-0.3208999792,0.035500000529999895,0.26790002023,8
0 days 00:01:22.978000,Phone,-0.28329998160000003,0.04010000052999995,0.26820002023000006,8
0 days 00:01:22.983000,Phone,-0.250699982,0.05220000052999993,0.22980002123,8
0 days 00:01:23.023000,Phone,-0.20959998200000002,0.07460000013000001,0.19360002123000006,8
0 days 00:01:23.023000,Phone,-0.14849998199999997,0.10540000013,0.12900002123,8
0 days 00:01:23.038000,Phone,-0.11429998200000005,0.09730000053000003,0.10960002123000008,8
0 days 00:01:23.063000,Phone,-0.11309998200000004,0.07870000053000005,0.09660002123000005,8
0 days 00:01:23.067000,Phone,-0.07389998500000003,0.10170000053000004,0.03530002123000003,8
0 days 00:01:23.093000,Phone,-0.10339998360000002,0.08160000012999999,0.007700022229999995,8
0 days 00:01:23.125000,Phone,-0.11149998320000006,0.06590000112999995,-0.013499977770000027,8
0 days 00:01:23.127000,Phone,-0.07859998320000006,0.05780000153000001,-0.03799997776999998,8
0 days 00:01:23.186000,Phone,-0.022299984200000015,0.05150000153,-0.05999997736999998,8
0 days 00:01:23.187000,Phone,0.03190001379999996,0.038900001529999964,-0.06589997766999997,8
0 days 00:01:23.192000,Phone,0.08310001179999998,0.014400001529999968,-0.07559997672999999,8
0 days 00:01:23.245000,Phone,0.13410000979999998,-0.018799997469999986,-0.08139997662999997,8
0 days 00:01:23.245000,Phone,0.17670000979999997,-0.05429999726999998,-0.0854999767299999,8
0 days 00:01:23.252000,Phone,0.20460001080000004,-0.08849999526999998,-0.0973999765299999,8
0 days 00:01:23.273000,Phone,0.22060001080000002,-0.11409999526999996,-0.10679997652999992,8
0 days 00:01:23.303000,Phone,0.23940001079999998,-0.11919999527000001,-0.0855999765299999,8
0 days 00:01:23.305000,Phone,0.2565000108,-0.11139999557000001,-0.04279997692999985,8
0 days 00:01:23.334000,Phone,0.23040001180000005,-0.07829999557000003,0.0036000230700000313,8
0 days 00:01:23.396000,Phone,0.08810001140000003,0.00010000143000002904,0.11640002307000007,8
0 days 00:01:23.400000,Phone,0.05750001390000001,-0.015399998570000068,0.12440002307000007,8
0 days 00:01:23.405000,Phone,-0.06159998709999998,0.030200001929999953,0.14780002207000006,8
0 days 00:01:23.455000,Phone,-0.031999987099999995,1.929999981289954e-09,0.13800002237000003,8
0 days 00:01:23.458000,Phone,0.013200012900000009,-0.008899997969999945,0.09580002237000006,8
0 days 00:01:23.461000,Phone,0.029200012500000018,-0.009499996970000046,-0.003799977630000013,8
0 days 00:01:23.486000,Phone,0.00640001280000002,0.016900002030000017,-0.053699976629999965,8
0 days 00:01:23.489000,Phone,-0.03649998709999997,0.08800000203000005,0.05510001337000003,8
0 days 00:01:23.514000,Phone,0.05210001289999999,0.08720000183000005,-0.02139998662999999,8
0 days 00:01:23.547000,Phone,0.1450000139,0.03400000383000001,-0.08399998368999997,8
0 days 00:01:23.550000,Phone,0.21300001389999995,-0.019099996170000008,-0.11689998469000001,8
0 days 00:01:23.606000,Phone,0.2306000109,-0.04389999617,-0.10659998468999998,8
0 days 00:01:23.609000,Phone,0.19230001089999998,-0.03199999717,-0.038599984489999975,8
0 days 00:01:23.610000,Phone,0.1465000109,-0.024599997169999995,0.03680001551000006,8
0 days 00:01:23.667000,Phone,0.141200011,-0.030099997170000017,0.02950001551000002,8
0 days 00:01:23.670000,Phone,0.10110001100000002,-0.028299997069999975,0.051000013509999984,8
0 days 00:01:23.670000,Phone,0.0854000125,-0.034899997070000036,0.05680001310999997,8
0 days 00:01:23.727000,Phone,0.03580001349999996,-0.03649999707000001,0.08120001311,8
0 days 00:01:23.730000,Phone,-0.013699986500000021,-0.02609999706999999,0.08850001270999996,8
0 days 00:01:23.735000,Phone,-0.04669998450000002,-0.004799998069999998,0.07730001291,8
0 days 00:01:23.754000,Phone,-0.06889998450000001,0.017399999929999955,0.06310001290999999,8
0 days 00:01:23.819000,Phone,-0.08099998450000002,0.032399999930000006,0.05240001320999999,8
0 days 00:01:23.820000,Phone,-0.08519998450000003,0.04439999893000003,0.04920001310999999,8
0 days 00:01:23.821000,Phone,-0.09119998550000002,0.057199998929999996,0.060600013109999996,8
0 days 00:01:23.875000,Phone,-0.11109998450000001,0.06999999892999999,0.07630001311000002,8
0 days 00:01:23.880000,Phone,-0.1383999845,0.07369999890000005,0.07820001311000001,8
0 days 00:01:23.883000,Phone,-0.14539998350000002,0.062399998900000045,0.06090001311000002,8
0 days 00:01:23.904000,Phone,-0.11009998349999997,0.0336999989,0.027700013110000022,8
0 days 00:01:23.908000,Phone,-0.017899993499999985,-0.006500000899999945,-0.007799985089999999,8
0 days 00:01:23.968000,Phone,-0.00019999309999996662,-0.0019000008999999535,-0.017999985090000014,8
0 days 00:01:23.971000,Phone,-0.010699992899999981,0.02049999910000003,-0.0002999850900000123,8
0 days 00:01:23.972000,Phone,0.0660000041,0.002199999900000025,0.0022000149100000056,8
0 days 00:01:24.023000,Phone,0.03970000409999997,0.01440000030000002,0.08740001191,8
0 days 00:01:24.025000,Phone,-0.01119999389999999,0.017700000100000043,0.13100001201,8
0 days 00:01:24.029000,Phone,-0.03929999230000002,-0.02789999950000001,0.09000001501,8
0 days 00:01:24.053000,Phone,-0.025699993300000012,-0.10329999949999996,0.026300015009999997,8
0 days 00:01:24.086000,Phone,-0.08329999330000003,-0.10070000049999997,0.055100015009999996,8
0 days 00:01:24.087000,Phone,-0.1688999933,-0.05590000049999995,0.07940001501000003,8
0 days 00:01:24.114000,Phone,-0.2119999936,-0.0041000005000000166,0.11050001501000002,8
0 days 00:01:24.145000,Phone,-0.2293999926,0.0415999995,0.16080001501000002,8
0 days 00:01:24.147000,Phone,-0.2533999916,0.06519999950000005,0.21400001501,8
0 days 00:01:24.174000,Phone,-0.2707999912,0.06669999949999998,0.25280001500999993,8
0 days 00:01:24.202000,Phone,-0.2643999912,0.040099999500000025,0.28890001500999996,8
0 days 00:01:24.206000,Phone,-0.23359999159999997,0.01879999949999999,0.31880001300999994,8
0 days 00:01:24.233000,Phone,-0.19659999359999997,0.023499999500000063,0.30410001341,8
0 days 00:01:24.297000,Phone,-0.15619999459999998,0.04349999949999999,0.24450001540999988,8
0 days 00:01:24.300000,Phone,-0.10929999659999995,0.06559999950000005,0.1777000157099999,8
0 days 00:01:24.301000,Phone,-0.06279999659999998,0.09569999929999998,0.12240001570999993,8
0 days 00:01:24.357000,Phone,-0.022399997899999947,0.11039999930000008,0.07500001570999994,8
0 days 00:01:24.359000,Phone,-0.006199997899999898,0.09559999930000002,0.0576000153099999,8
0 days 00:01:24.365000,Phone,-0.025699997899999934,0.07949999930000001,0.03700001530999996,8
0 days 00:01:24.416000,Phone,-0.03379999789999996,0.06869999929999998,0.023000015309999934,8
0 days 00:01:24.419000,Phone,-0.02039999839999995,0.05819999929999999,0.009100016109999942,8
0 days 00:01:24.420000,Phone,0.01930000160000009,0.04679999959999999,-0.024199982890000013,8
0 days 00:01:24.477000,Phone,0.05690000160000005,0.028399999600000028,-0.03319998309000003,8
0 days 00:01:24.479000,Phone,0.09099999960000002,0.003199999599999964,-0.038699982790000025,8
0 days 00:01:24.479000,Phone,0.1298999996,-0.020200000399999984,-0.041599982790000045,8
0 days 00:01:24.537000,Phone,0.1711999966,-0.03310000040000003,-0.04619998279000006,8
0 days 00:01:24.540000,Phone,0.19789999660000002,-0.034600000699999994,-0.048499982660000066,8
0 days 00:01:24.541000,Phone,0.22499999659999997,-0.03250000120000007,-0.05019998266000004,8
0 days 00:01:24.596000,Phone,0.2327999966,-0.029000001600000002,-0.030299982760000038,8
0 days 00:01:24.597000,Phone,0.2211999966,-0.021500001600000086,0.003100014839999927,8
0 days 00:01:24.598000,Phone,0.15320000060000002,0.009499998399999977,0.05970001183999999,8
0 days 00:01:24.626000,Phone,0.019300001600000033,0.05179999539999997,0.11660001183999999,8
0 days 00:01:24.627000,Phone,-0.09969999839999993,0.08449999339999996,0.14820001183999998,8
0 days 00:01:24.654000,Phone,-0.1571999983999999,0.09659999239999996,0.1578000118,8
0 days 00:01:24.714000,Phone,-0.1550999983999999,0.07429999259999999,0.1464000118,8
0 days 00:01:24.715000,Phone,-0.1151000013999999,0.029499994599999982,0.1152000118,8
0 days 00:01:24.722000,Phone,-0.07050000339999993,0.013099994599999956,0.07030001179999996,8
0 days 00:01:24.743000,Phone,-0.04270000339999992,0.035799993599999975,-0.007099988200000019,8
0 days 00:01:24.773000,Phone,-0.03620000369999993,0.16969999359999996,0.12380000180000003,8
0 days 00:01:24.776000,Phone,0.05299999630000005,0.18679999359999994,0.06250000580000001,8
0 days 00:01:24.806000,Phone,0.047699996100000065,0.23819999359999994,0.08250000480000003,8
0 days 00:01:24.811000,Phone,0.13259998600000006,0.1948999936,0.023900004800000003,8
0 days 00:01:24.868000,Phone,0.19299998600000007,0.1571999936,-0.01899999519999997,8
0 days 00:01:24.869000,Phone,0.22049998500000004,0.1436999946,-0.04789999519999998,8
0 days 00:01:24.870000,Phone,0.23079998500000007,0.12239999460000003,-0.06089999519999997,8
0 days 00:01:24.929000,Phone,0.22239998500000005,0.14809999460000003,-0.08809999399999997,8
0 days 00:01:24.930000,Phone,0.22979998500000012,0.15239999460000003,-0.10389999399999995,8
0 days 00:01:24.930000,Phone,0.20199998500000008,0.1502999945,-0.11639999299999997,8
0 days 00:01:24.986000,Phone,0.17339998680000002,0.10869999550000004,-0.117399992,8
0 days 00:01:24.987000,Phone,0.15029998680000003,0.05449999650000002,-0.102799993,8
0 days 00:01:24.990000,Phone,0.14409998680000002,-0.004700000099999997,-0.10169999300000003,8
0 days 00:01:25.050000,Phone,0.12329998700000004,-0.0743999971,-0.077099994,8
0 days 00:01:25.051000,Phone,0.10589998800000004,-0.12379999710000003,-0.04419999399999999,8
0 days 00:01:25.053000,Phone,0.09039998800000003,-0.1824999971,-0.014199996000000006,8
0 days 00:01:25.108000,Phone,0.07349998800000002,-0.22459999710000006,0.021400003999999986,8
0 days 00:01:25.109000,Phone,0.04719998760000003,-0.2492999967,0.033500003,8
0 days 00:01:25.114000,Phone,0.03579998760000002,-0.2500999967,0.034300002999999996,8
0 days 00:01:25.133000,Phone,0.010899987600000008,-0.22829999869999998,0.04880000300000001,8
0 days 00:01:25.163000,Phone,-0.03340001139999998,-0.1919000007,0.07230000299999997,8
0 days 00:01:25.194000,Phone,-0.09120001139999999,-0.14870000070000003,0.09390000269999998,8
0 days 00:01:25.197000,Phone,-0.1286000114,-0.11840000069999997,0.11890000169999997,8
0 days 00:01:25.227000,Phone,-0.1391000114,-0.06520000070000001,0.13090000159999998,8
0 days 00:01:25.230000,Phone,-0.1533000114,0.004699999099999994,0.10590000169999997,8
0 days 00:01:25.285000,Phone,-0.18030001239999996,0.039799999099999976,0.10920000189999998,8
0 days 00:01:25.285000,Phone,-0.20120001239999993,0.08849999609999998,0.10840000189999997,8
0 days 00:01:25.290000,Phone,-0.22220001239999995,0.09159999589999997,0.09610000229999997,8
0 days 00:01:25.316000,Phone,-0.2261000124,0.07329999579999999,0.06670000369999998,8
0 days 00:01:25.344000,Phone,-0.20620001139999997,0.040499995799999994,0.03120000369999998,8
0 days 00:01:25.410000,Phone,-0.13770001099999996,0.02149999679999998,0.005300003699999976,8
0 days 00:01:25.413000,Phone,-0.04290002050000004,0.040499996799999965,0.0024000032999999974,8
0 days 00:01:25.416000,Phone,0.02669998050000002,0.08489999629999996,0.028100003299999995,8
0 days 00:01:25.417000,Phone,0.03199998050000003,0.10199999629999995,0.04540000230000002,8
0 days 00:01:25.464000,Phone,-0.004200019499999961,0.08899999719999993,0.0608000023,8
0 days 00:01:25.468000,Phone,-0.061200019500000036,0.07249999619999993,0.0684000023,8
0 days 00:01:25.471000,Phone,-0.09790001980000003,0.06639999519999996,0.055400002299999966,8
0 days 00:01:25.524000,Phone,-0.11840001990000001,0.09189999519999993,0.08380000229999998,8
0 days 00:01:25.525000,Phone,-0.11220001990000003,0.09889999439999991,0.13590000029999996,8
0 days 00:01:25.532000,Phone,-0.0942000209,0.11209999439999992,0.16700000035999996,8
0 days 00:01:25.554000,Phone,-0.06890002140000002,0.12939999439999997,0.14630000036,8
0 days 00:01:25.616000,Phone,-0.044100021399999995,0.08109999439999996,0.07200000035999998,8
0 days 00:01:25.616000,Phone,-0.02860002136000002,0.08749999439999995,-0.01899999964,8
0 days 00:01:25.621000,Phone,-0.010200021359999985,0.02929999439999996,-0.09379999964000002,8
0 days 00:01:25.678000,Phone,-0.0046000213600000065,0.008499994399999973,-0.11349999969999999,8
0 days 00:01:25.679000,Phone,0.021099978640000034,-0.00870000530000001,-0.08939999969999998,8
0 days 00:01:25.683000,Phone,0.01809997914000003,-0.019800004300000045,-0.07499999969999999,8
0 days 00:01:25.737000,Phone,0.07369997914000001,-0.056700004300000016,-0.09619999969999998,8
0 days 00:01:25.737000,Phone,0.10349997913999999,-0.03400000430000003,-0.10819999949999998,8
0 days 00:01:25.738000,Phone,0.15399997714000002,-0.1059000003,-0.0907,8
0 days 00:01:25.764000,Phone,0.15139997714000003,-0.09429999830000008,-0.05479999999999999,8
0 days 00:01:25.831000,Phone,0.13889997914000002,-0.10389999930000002,0.004100000000000001,8
0 days 00:01:25.831000,Phone,0.11039997914000008,-0.13219999780000002,0.055100000100000004,8
0 days 00:01:25.834000,Phone,0.08609998114000003,-0.14239999784000004,0.07800000009999998,8
0 days 00:01:25.839000,Phone,0.08129998014000002,-0.15109999780000005,0.05700000010000001,8
0 days 00:01:25.856000,Phone,0.11149997914,-0.1476999981,0.03700000009999998,8
0 days 00:01:25.884000,Phone,0.1353999791400001,-0.11129999809999999,0.029100000099999957,8
0 days 00:01:25.914000,Phone,0.11439997914000002,-0.05499999810000006,0.03860000009999998,8
0 days 00:01:25.916000,Phone,0.025599988140000002,0.0026000019000000083,0.07159999809999996,8
0 days 00:01:25.976000,Phone,0.01889998714000003,0.010600001899999973,0.07689999829999997,8
0 days 00:01:25.981000,Phone,0.05309998613999995,0.00040000150000001235,0.058699998299999966,8
0 days 00:01:25.983000,Phone,-0.0025000108599999835,0.03570000049999999,0.07129999829999994,8
0 days 00:01:26.034000,Phone,0.023299989139999963,0.03310000050000002,-0.010599997700000008,8
0 days 00:01:26.036000,Phone,0.044099988739999985,0.05800000030000001,-0.07389999770000001,8
0 days 00:01:26.046000,Phone,0.04159998873999992,0.11660000029999999,-0.041700000699999996,8
